15:47:28.60  : tid:   1:  triangle	(-93.655; 12.864; -39.781)	(-93.655; 12.864; -37.794)	(-93.655; 12.700; -37.794)
15:47:28.60  : tid:   1:  triangle	(-90.624; 12.538; -39.937)	(-91.712; 12.538; -39.937)	(-91.712; 12.637; -39.937)
15:47:28.60  : tid:   1:  triangle	(-93.655; 12.864; -39.781)	(-93.655; 12.864; -37.794)	(-93.655; 12.700; -37.794)
15:47:28.60  : tid:   1:  triangle	(-91.712; 12.637; -39.937)	(-90.624; 12.637; -39.937)	(-90.624; 12.538; -39.937)
15:47:28.60  : tid:   1:  triangle	(-93.655; 12.700; -37.794)	(-93.655; 12.700; -39.781)	(-93.655; 12.864; -39.781)
15:47:28.60  : tid:   1:  triangle	(-90.624; 12.538; -39.937)	(-91.712; 12.538; -39.937)	(-91.712; 12.637; -39.937)
15:47:28.60  : tid:   1:  triangle	(-93.655; 12.700; -37.794)	(-93.655; 12.700; -39.781)	(-93.655; 12.864; -39.781)
15:47:28.60  : tid:   1:  triangle	(-91.712; 12.637; -39.937)	(-90.624; 12.637; -39.937)	(-90.624; 12.538; -39.937)
15:47:28.60  : tid:   1:  triangle	(-88.422; 14.240; -37.794)	(-88.422; 14.303; -37.794)	(-88.422; 14.303; -39.781)
15:47:28.60  : tid:   1:  triangle	(-90.624; 12.538; -39.937)	(-91.712; 12.538; -39.937)	(-91.712; 12.637; -39.937)
15:47:28.60  : tid:   1:  triangle	(-88.422; 14.240; -37.794)	(-88.422; 14.303; -37.794)	(-88.422; 14.303; -39.781)
15:47:28.60  : tid:   1:  end
15:47:28.60  : tid:   1:  3D_object
15:47:28.61  : tid:   1:  end
15:47:28.61  : tid:   1: } (Exec) 4ms (0 contacts)
15:47:28.61  : tid:   1: Exec {
15:47:28.63  : tid:   1:  Found 212 pairs
15:47:28.63  : tid:   1:  3D_object
15:47:28.65  : tid:   1:  triangle	(-92.506; 11.964; -34.688)	(-92.506; 11.390; -34.688)	(-91.565; 11.964; -34.688)
15:47:28.66  : tid:   1:  triangle	(-91.375; 12.864; -39.781)	(-91.028; 13.148; -39.781)	(-91.028; 13.148; -37.794)
15:47:28.66  : tid:   1:  triangle	(-87.008; 13.976; -34.688)	(-95.654; 8.700; -34.688)	(-95.654; 8.700; -39.937)
15:47:28.66  : tid:   1:  triangle	(-91.375; 12.864; -39.781)	(-91.028; 13.148; -39.781)	(-91.028; 13.148; -37.794)
15:47:28.66  : tid:   1:  triangle	(-95.654; 8.700; -39.937)	(-87.008; 13.976; -39.937)	(-87.008; 13.976; -34.688)
15:47:28.66  : tid:   1:  triangle	(-91.375; 12.864; -39.781)	(-91.028; 13.148; -39.781)	(-91.028; 13.148; -37.794)
15:47:28.66  : tid:   1:  triangle	(-93.446; 11.390; -34.688)	(-93.446; 10.816; -34.688)	(-92.506; 11.390; -34.688)
15:47:28.66  : tid:   1:  triangle	(-91.375; 12.864; -39.781)	(-91.028; 13.148; -39.781)	(-91.028; 13.148; -37.794)
15:47:28.66  : tid:   1:  triangle	(-92.506; 11.390; -34.688)	(-95.654; 8.700; -34.688)	(-91.565; 11.964; -34.688)
15:47:28.66  : tid:   1:  triangle	(-91.375; 12.864; -39.781)	(-91.028; 13.148; -39.781)	(-91.028; 13.148; -37.794)
15:47:28.66  : tid:   1:  triangle	(-95.654; 8.700; -34.688)	(-87.008; 13.976; -34.688)	(-91.565; 11.964; -34.688)
15:47:28.66  : tid:   1:  triangle	(-91.375; 12.864; -39.781)	(-91.028; 13.148; -39.781)	(-91.028; 13.148; -37.794)
15:47:28.66  : tid:   1:  triangle	(-92.506; 11.964; -34.688)	(-92.506; 11.390; -34.688)	(-91.565; 11.964; -34.688)
15:47:28.66  : tid:   1:  triangle	(-91.291; 13.902; -37.794)	(-91.028; 13.148; -37.794)	(-91.028; 13.148; -39.781)
15:47:28.67  : tid:   1:  triangle	(-87.008; 13.976; -34.688)	(-95.654; 8.700; -34.688)	(-95.654; 8.700; -39.937)
15:47:28.67  : tid:   1:  triangle	(-91.291; 13.902; -37.794)	(-91.028; 13.148; -37.794)	(-91.028; 13.148; -39.781)
15:47:28.67  : tid:   1:  triangle	(-95.654; 8.700; -39.937)	(-87.008; 13.976; -39.937)	(-87.008; 13.976; -34.688)
15:47:28.67  : tid:   1:  triangle	(-91.291; 13.902; -37.794)	(-91.028; 13.148; -37.794)	(-91.028; 13.148; -39.781)
15:47:28.67  : tid:   1:  triangle	(-93.446; 11.390; -34.688)	(-93.446; 10.816; -34.688)	(-92.506; 11.390; -34.688)
15:47:28.67  : tid:   1:  triangle	(-91.291; 13.902; -37.794)	(-91.028; 13.148; -37.794)	(-91.028; 13.148; -39.781)
15:47:28.67  : tid:   1:  triangle	(-92.506; 11.390; -34.688)	(-95.654; 8.700; -34.688)	(-91.565; 11.964; -34.688)
15:47:28.67  : tid:   1:  triangle	(-91.291; 13.902; -37.794)	(-91.028; 13.148; -37.794)	(-91.028; 13.148; -39.781)
15:47:28.67  : tid:   1:  triangle	(-95.654; 8.700; -34.688)	(-87.008; 13.976; -34.688)	(-91.565; 11.964; -34.688)
15:47:28.67  : tid:   1:  triangle	(-91.291; 13.902; -37.794)	(-91.028; 13.148; -37.794)	(-91.028; 13.148; -39.781)
15:47:28.67  : tid:   1:  triangle	(-87.008; 13.976; -34.688)	(-95.654; 8.700; -34.688)	(-95.654; 8.700; -39.937)
15:47:28.67  : tid:   1:  triangle	(-96.608; 11.495; -39.781)	(-96.608; 11.495; -37.794)	(-96.608; 12.935; -37.794)
15:47:28.68  : tid:   1:  triangle	(-95.654; 8.700; -39.937)	(-87.008; 13.976; -39.937)	(-87.008; 13.976; -34.688)
15:47:28.68  : tid:   1:  triangle	(-96.608; 11.495; -39.781)	(-96.608; 11.495; -37.794)	(-96.608; 12.935; -37.794)
15:47:28.68  : tid:   1:  triangle	(-93.446; 11.390; -34.688)	(-93.446; 10.816; -34.688)	(-92.506; 11.390; -34.688)
15:47:28.68  : tid:   1:  triangle	(-96.608; 11.495; -39.781)	(-96.608; 11.495; -37.794)	(-96.608; 12.935; -37.794)
15:47:28.68  : tid:   1:  triangle	(-92.506; 11.390; -34.688)	(-95.654; 8.700; -34.688)	(-91.565; 11.964; -34.688)
15:47:28.68  : tid:   1:  triangle	(-96.608; 11.495; -39.781)	(-96.608; 11.495; -37.794)	(-96.608; 12.935; -37.794)
15:47:28.68  : tid:   1:  triangle	(-95.654; 8.700; -34.688)	(-87.008; 13.976; -34.688)	(-91.565; 11.964; -34.688)
15:47:28.68  : tid:   1:  triangle	(-96.608; 11.495; -39.781)	(-96.608; 11.495; -37.794)	(-96.608; 12.935; -37.794)
15:47:28.68  : tid:   1:  triangle	(-87.008; 13.976; -34.688)	(-95.654; 8.700; -34.688)	(-95.654; 8.700; -39.937)
15:47:28.68  : tid:   1:  triangle	(-96.608; 12.935; -37.794)	(-96.608; 12.935; -39.781)	(-96.608; 11.495; -39.781)
15:47:28.68  : tid:   1:  triangle	(-95.654; 8.700; -39.937)	(-87.008; 13.976; -39.937)	(-87.008; 13.976; -34.688)
15:47:28.68  : tid:   1:  triangle	(-96.608; 12.935; -37.794)	(-96.608; 12.935; -39.781)	(-96.608; 11.495; -39.781)
15:47:28.68  : tid:   1:  triangle	(-93.446; 11.390; -34.688)	(-93.446; 10.816; -34.688)	(-92.506; 11.390; -34.688)
15:47:28.68  : tid:   1:  triangle	(-96.608; 12.935; -37.794)	(-96.608; 12.935; -39.781)	(-96.608; 11.495; -39.781)
15:47:28.68  : tid:   1:  triangle	(-92.506; 11.390; -34.688)	(-95.654; 8.700; -34.688)	(-91.565; 11.964; -34.688)
15:47:28.69  : tid:   1:  triangle	(-96.608; 12.935; -37.794)	(-96.608; 12.935; -39.781)	(-96.608; 11.495; -39.781)
15:47:28.69  : tid:   1:  triangle	(-95.654; 8.700; -34.688)	(-87.008; 13.976; -34.688)	(-91.565; 11.964; -34.688)
15:47:28.69  : tid:   1:  triangle	(-96.608; 12.935; -37.794)	(-96.608; 12.935; -39.781)	(-96.608; 11.495; -39.781)
15:47:28.69  : tid:   1:  triangle	(-92.506; 11.964; -34.688)	(-92.506; 11.390; -34.688)	(-91.565; 11.964; -34.688)
15:47:28.69  : tid:   1:  triangle	(-95.623; 11.495; -37.794)	(-95.623; 11.495; -39.780)	(-93.343; 11.495; -37.794)
15:47:28.69  : tid:   1:  triangle	(-87.008; 13.976; -34.688)	(-95.654; 8.700; -34.688)	(-95.654; 8.700; -39.937)
15:47:28.69  : tid:   1:  triangle	(-95.623; 11.495; -37.794)	(-95.623; 11.495; -39.780)	(-93.343; 11.495; -37.794)
15:47:28.69  : tid:   1:  triangle	(-95.654; 8.700; -39.937)	(-87.008; 13.976; -39.937)	(-87.008; 13.976; -34.688)
15:47:28.69  : tid:   1:  triangle	(-95.623; 11.495; -37.794)	(-95.623; 11.495; -39.780)	(-93.343; 11.495; -37.794)
15:47:28.69  : tid:   1:  triangle	(-93.446; 11.390; -34.688)	(-93.446; 10.816; -34.688)	(-92.506; 11.390; -34.688)
15:47:28.69  : tid:   1:  triangle	(-95.623; 11.495; -37.794)	(-95.623; 11.495; -39.780)	(-93.343; 11.495; -37.794)
15:47:28.69  : tid:   1:  triangle	(-92.506; 11.390; -34.688)	(-95.654; 8.700; -34.688)	(-91.565; 11.964; -34.688)
15:47:28.69  : tid:   1:  triangle	(-95.623; 11.495; -37.794)	(-95.623; 11.495; -39.780)	(-93.343; 11.495; -37.794)
15:47:28.69  : tid:   1:  triangle	(-95.654; 8.700; -34.688)	(-87.008; 13.976; -34.688)	(-91.565; 11.964; -34.688)
15:47:28.70  : tid:   1:  triangle	(-95.623; 11.495; -37.794)	(-95.623; 11.495; -39.780)	(-93.343; 11.495; -37.794)
15:47:28.70  : tid:   1:  triangle	(-92.506; 11.964; -34.688)	(-92.506; 11.390; -34.688)	(-91.565; 11.964; -34.688)
15:47:28.70  : tid:   1:  triangle	(-93.343; 11.495; -39.780)	(-93.343; 11.495; -37.794)	(-95.623; 11.495; -39.780)
15:47:28.70  : tid:   1:  triangle	(-87.008; 13.976; -34.688)	(-95.654; 8.700; -34.688)	(-95.654; 8.700; -39.937)
15:47:28.70  : tid:   1:  triangle	(-93.343; 11.495; -39.780)	(-93.343; 11.495; -37.794)	(-95.623; 11.495; -39.780)
15:47:28.70  : tid:   1:  triangle	(-95.654; 8.700; -39.937)	(-87.008; 13.976; -39.937)	(-87.008; 13.976; -34.688)
15:47:28.70  : tid:   1:  triangle	(-93.343; 11.495; -39.780)	(-93.343; 11.495; -37.794)	(-95.623; 11.495; -39.780)
15:47:28.70  : tid:   1:  triangle	(-93.446; 11.390; -34.688)	(-93.446; 10.816; -34.688)	(-92.506; 11.390; -34.688)
15:47:28.70  : tid:   1:  triangle	(-93.343; 11.495; -39.780)	(-93.343; 11.495; -37.794)	(-95.623; 11.495; -39.780)
15:47:28.70  : tid:   1:  triangle	(-92.506; 11.390; -34.688)	(-95.654; 8.700; -34.688)	(-91.565; 11.964; -34.688)
15:47:28.70  : tid:   1:  triangle	(-93.343; 11.495; -39.780)	(-93.343; 11.495; -37.794)	(-95.623; 11.495; -39.780)
15:47:28.70  : tid:   1:  triangle	(-95.654; 8.700; -34.688)	(-87.008; 13.976; -34.688)	(-91.565; 11.964; -34.688)
15:47:28.70  : tid:   1:  triangle	(-93.343; 11.495; -39.780)	(-93.343; 11.495; -37.794)	(-95.623; 11.495; -39.780)
15:47:28.70  : tid:   1:  triangle	(-92.506; 11.964; -34.688)	(-92.506; 11.390; -34.688)	(-91.565; 11.964; -34.688)
15:47:28.70  : tid:   1:  triangle	(-93.260; 13.415; -37.794)	(-93.260; 13.415; -39.780)	(-95.623; 13.415; -39.780)
15:47:28.71  : tid:   1:  triangle	(-87.008; 13.976; -34.688)	(-95.654; 8.700; -34.688)	(-95.654; 8.700; -39.937)
15:47:28.71  : tid:   1:  triangle	(-93.260; 13.415; -37.794)	(-93.260; 13.415; -39.780)	(-95.623; 13.415; -39.780)
15:47:28.71  : tid:   1:  triangle	(-95.654; 8.700; -39.937)	(-87.008; 13.976; -39.937)	(-87.008; 13.976; -34.688)
15:47:28.71  : tid:   1:  triangle	(-93.260; 13.415; -37.794)	(-93.260; 13.415; -39.780)	(-95.623; 13.415; -39.780)
15:47:28.71  : tid:   1:  triangle	(-93.446; 11.390; -34.688)	(-93.446; 10.816; -34.688)	(-92.506; 11.390; -34.688)
15:47:28.71  : tid:   1:  triangle	(-93.260; 13.415; -37.794)	(-93.260; 13.415; -39.780)	(-95.623; 13.415; -39.780)
15:47:28.71  : tid:   1:  triangle	(-92.506; 11.390; -34.688)	(-95.654; 8.700; -34.688)	(-91.565; 11.964; -34.688)
15:47:28.71  : tid:   1:  triangle	(-93.260; 13.415; -37.794)	(-93.260; 13.415; -39.780)	(-95.623; 13.415; -39.780)
15:47:28.71  : tid:   1:  triangle	(-95.654; 8.700; -34.688)	(-87.008; 13.976; -34.688)	(-91.565; 11.964; -34.688)
15:47:28.71  : tid:   1:  triangle	(-93.260; 13.415; -37.794)	(-93.260; 13.415; -39.780)	(-95.623; 13.415; -39.780)
15:47:28.71  : tid:   1:  triangle	(-92.506; 11.964; -34.688)	(-92.506; 11.390; -34.688)	(-91.565; 11.964; -34.688)
15:47:28.71  : tid:   1:  triangle	(-95.623; 13.415; -39.780)	(-95.623; 13.415; -37.794)	(-93.260; 13.415; -37.794)
15:47:28.71  : tid:   1:  triangle	(-87.008; 13.976; -34.688)	(-95.654; 8.700; -34.688)	(-95.654; 8.700; -39.937)
15:47:28.72  : tid:   1:  triangle	(-95.623; 13.415; -39.780)	(-95.623; 13.415; -37.794)	(-93.260; 13.415; -37.794)
15:47:28.72  : tid:   1:  triangle	(-95.654; 8.700; -39.937)	(-87.008; 13.976; -39.937)	(-87.008; 13.976; -34.688)
15:47:28.72  : tid:   1:  triangle	(-95.623; 13.415; -39.780)	(-95.623; 13.415; -37.794)	(-93.260; 13.415; -37.794)
15:47:28.72  : tid:   1:  triangle	(-93.446; 11.390; -34.688)	(-93.446; 10.816; -34.688)	(-92.506; 11.390; -34.688)
15:47:28.72  : tid:   1:  triangle	(-95.623; 13.415; -39.780)	(-95.623; 13.415; -37.794)	(-93.260; 13.415; -37.794)
15:47:28.72  : tid:   1:  triangle	(-92.506; 11.390; -34.688)	(-95.654; 8.700; -34.688)	(-91.565; 11.964; -34.688)
15:47:28.72  : tid:   1:  triangle	(-95.623; 13.415; -39.780)	(-95.623; 13.415; -37.794)	(-93.260; 13.415; -37.794)
15:47:28.72  : tid:   1:  triangle	(-95.654; 8.700; -34.688)	(-87.008; 13.976; -34.688)	(-91.565; 11.964; -34.688)
15:47:28.72  : tid:   1:  triangle	(-95.623; 13.415; -39.780)	(-95.623; 13.415; -37.794)	(-93.260; 13.415; -37.794)
15:47:28.72  : tid:   1:  triangle	(-87.008; 13.976; -34.688)	(-95.654; 8.700; -34.688)	(-95.654; 8.700; -39.937)
15:47:28.72  : tid:   1:  triangle	(-92.913; 12.106; -37.794)	(-92.913; 12.106; -39.780)	(-93.260; 13.415; -39.780)
15:47:28.72  : tid:   1:  triangle	(-95.654; 8.700; -39.937)	(-87.008; 13.976; -39.937)	(-87.008; 13.976; -34.688)
15:47:28.72  : tid:   1:  triangle	(-92.913; 12.106; -37.794)	(-92.913; 12.106; -39.780)	(-93.260; 13.415; -39.780)
15:47:28.73  : tid:   1:  triangle	(-93.446; 11.390; -34.688)	(-93.446; 10.816; -34.688)	(-92.506; 11.390; -34.688)
15:47:28.73  : tid:   1:  triangle	(-92.913; 12.106; -37.794)	(-92.913; 12.106; -39.780)	(-93.260; 13.415; -39.780)
15:47:28.73  : tid:   1:  triangle	(-92.506; 11.390; -34.688)	(-95.654; 8.700; -34.688)	(-91.565; 11.964; -34.688)
15:47:28.73  : tid:   1:  triangle	(-92.913; 12.106; -37.794)	(-92.913; 12.106; -39.780)	(-93.260; 13.415; -39.780)
15:47:28.73  : tid:   1:  triangle	(-95.654; 8.700; -34.688)	(-87.008; 13.976; -34.688)	(-91.565; 11.964; -34.688)
15:47:28.73  : tid:   1:  triangle	(-92.913; 12.106; -37.794)	(-92.913; 12.106; -39.780)	(-93.260; 13.415; -39.780)
15:47:28.73  : tid:   1:  triangle	(-87.008; 13.976; -34.688)	(-95.654; 8.700; -34.688)	(-95.654; 8.700; -39.937)
15:47:28.73  : tid:   1:  triangle	(-93.260; 13.415; -39.780)	(-93.260; 13.415; -37.794)	(-92.913; 12.106; -37.794)
15:47:28.73  : tid:   1:  triangle	(-95.654; 8.700; -39.937)	(-87.008; 13.976; -39.937)	(-87.008; 13.976; -34.688)
15:47:28.73  : tid:   1:  triangle	(-93.260; 13.415; -39.780)	(-93.260; 13.415; -37.794)	(-92.913; 12.106; -37.794)
15:47:28.73  : tid:   1:  triangle	(-93.446; 11.390; -34.688)	(-93.446; 10.816; -34.688)	(-92.506; 11.390; -34.688)
15:47:28.73  : tid:   1:  triangle	(-93.260; 13.415; -39.780)	(-93.260; 13.415; -37.794)	(-92.913; 12.106; -37.794)
15:47:28.74  : tid:   1:  triangle	(-92.506; 11.390; -34.688)	(-95.654; 8.700; -34.688)	(-91.565; 11.964; -34.688)
15:47:28.74  : tid:   1:  triangle	(-93.260; 13.415; -39.780)	(-93.260; 13.415; -37.794)	(-92.913; 12.106; -37.794)
15:47:28.74  : tid:   1:  triangle	(-95.654; 8.700; -34.688)	(-87.008; 13.976; -34.688)	(-91.565; 11.964; -34.688)
15:47:28.74  : tid:   1:  triangle	(-93.260; 13.415; -39.780)	(-93.260; 13.415; -37.794)	(-92.913; 12.106; -37.794)
15:47:28.74  : tid:   1:  triangle	(-92.506; 11.964; -34.688)	(-92.506; 11.390; -34.688)	(-91.565; 11.964; -34.688)
15:47:28.74  : tid:   1:  triangle	(-91.028; 13.148; -39.781)	(-91.291; 13.902; -39.781)	(-91.291; 13.902; -37.794)
15:47:28.74  : tid:   1:  triangle	(-87.008; 13.976; -34.688)	(-95.654; 8.700; -34.688)	(-95.654; 8.700; -39.937)
15:47:28.74  : tid:   1:  triangle	(-91.028; 13.148; -39.781)	(-91.291; 13.902; -39.781)	(-91.291; 13.902; -37.794)
15:47:28.74  : tid:   1:  triangle	(-95.654; 8.700; -39.937)	(-87.008; 13.976; -39.937)	(-87.008; 13.976; -34.688)
15:47:28.74  : tid:   1:  triangle	(-91.028; 13.148; -39.781)	(-91.291; 13.902; -39.781)	(-91.291; 13.902; -37.794)
15:47:28.74  : tid:   1:  triangle	(-93.446; 11.390; -34.688)	(-93.446; 10.816; -34.688)	(-92.506; 11.390; -34.688)
15:47:28.74  : tid:   1:  triangle	(-91.028; 13.148; -39.781)	(-91.291; 13.902; -39.781)	(-91.291; 13.902; -37.794)
15:47:28.74  : tid:   1:  triangle	(-92.506; 11.390; -34.688)	(-95.654; 8.700; -34.688)	(-91.565; 11.964; -34.688)
15:47:28.74  : tid:   1:  triangle	(-91.028; 13.148; -39.781)	(-91.291; 13.902; -39.781)	(-91.291; 13.902; -37.794)
15:47:28.75  : tid:   1:  triangle	(-95.654; 8.700; -34.688)	(-87.008; 13.976; -34.688)	(-91.565; 11.964; -34.688)
15:47:28.75  : tid:   1:  triangle	(-91.028; 13.148; -39.781)	(-91.291; 13.902; -39.781)	(-91.291; 13.902; -37.794)
15:47:28.75  : tid:   1:  triangle	(-87.008; 13.976; -34.688)	(-95.654; 8.700; -34.688)	(-95.654; 8.700; -39.937)
15:47:28.75  : tid:   1:  triangle	(-96.608; 11.495; -37.794)	(-96.608; 11.495; -39.781)	(-96.001; 11.495; -37.794)
15:47:28.75  : tid:   1:  triangle	(-95.654; 8.700; -39.937)	(-87.008; 13.976; -39.937)	(-87.008; 13.976; -34.688)
15:47:28.75  : tid:   1:  triangle	(-96.608; 11.495; -37.794)	(-96.608; 11.495; -39.781)	(-96.001; 11.495; -37.794)
15:47:28.75  : tid:   1:  triangle	(-93.446; 11.390; -34.688)	(-93.446; 10.816; -34.688)	(-92.506; 11.390; -34.688)
15:47:28.75  : tid:   1:  triangle	(-96.608; 11.495; -37.794)	(-96.608; 11.495; -39.781)	(-96.001; 11.495; -37.794)
15:47:28.75  : tid:   1:  triangle	(-92.506; 11.390; -34.688)	(-95.654; 8.700; -34.688)	(-91.565; 11.964; -34.688)
15:47:28.75  : tid:   1:  triangle	(-96.608; 11.495; -37.794)	(-96.608; 11.495; -39.781)	(-96.001; 11.495; -37.794)
15:47:28.75  : tid:   1:  triangle	(-95.654; 8.700; -34.688)	(-87.008; 13.976; -34.688)	(-91.565; 11.964; -34.688)
15:47:28.75  : tid:   1:  triangle	(-96.608; 11.495; -37.794)	(-96.608; 11.495; -39.781)	(-96.001; 11.495; -37.794)
15:47:28.75  : tid:   1:  triangle	(-87.008; 13.976; -34.688)	(-95.654; 8.700; -34.688)	(-95.654; 8.700; -39.937)
15:47:28.75  : tid:   1:  triangle	(-96.001; 11.495; -39.781)	(-96.001; 11.495; -37.794)	(-96.608; 11.495; -39.781)
15:47:28.76  : tid:   1:  triangle	(-95.654; 8.700; -39.937)	(-87.008; 13.976; -39.937)	(-87.008; 13.976; -34.688)
15:47:28.76  : tid:   1:  triangle	(-96.001; 11.495; -39.781)	(-96.001; 11.495; -37.794)	(-96.608; 11.495; -39.781)
15:47:28.76  : tid:   1:  triangle	(-93.446; 11.390; -34.688)	(-93.446; 10.816; -34.688)	(-92.506; 11.390; -34.688)
15:47:28.76  : tid:   1:  triangle	(-96.001; 11.495; -39.781)	(-96.001; 11.495; -37.794)	(-96.608; 11.495; -39.781)
15:47:28.76  : tid:   1:  triangle	(-92.506; 11.390; -34.688)	(-95.654; 8.700; -34.688)	(-91.565; 11.964; -34.688)
15:47:28.76  : tid:   1:  triangle	(-96.001; 11.495; -39.781)	(-96.001; 11.495; -37.794)	(-96.608; 11.495; -39.781)
15:47:28.76  : tid:   1:  triangle	(-95.654; 8.700; -34.688)	(-87.008; 13.976; -34.688)	(-91.565; 11.964; -34.688)
15:47:28.76  : tid:   1:  triangle	(-96.001; 11.495; -39.781)	(-96.001; 11.495; -37.794)	(-96.608; 11.495; -39.781)
15:47:28.76  : tid:   1:  triangle	(-87.008; 13.976; -34.688)	(-95.654; 8.700; -34.688)	(-95.654; 8.700; -39.937)
15:47:28.76  : tid:   1:  triangle	(-95.917; 12.935; -37.794)	(-95.917; 12.935; -39.781)	(-96.608; 12.935; -39.781)
15:47:28.76  : tid:   1:  triangle	(-95.654; 8.700; -39.937)	(-87.008; 13.976; -39.937)	(-87.008; 13.976; -34.688)
15:47:28.76  : tid:   1:  triangle	(-95.917; 12.935; -37.794)	(-95.917; 12.935; -39.781)	(-96.608; 12.935; -39.781)
15:47:28.76  : tid:   1:  triangle	(-93.446; 11.390; -34.688)	(-93.446; 10.816; -34.688)	(-92.506; 11.390; -34.688)
15:47:28.76  : tid:   1:  triangle	(-95.917; 12.935; -37.794)	(-95.917; 12.935; -39.781)	(-96.608; 12.935; -39.781)
15:47:28.76  : tid:   1:  triangle	(-92.506; 11.390; -34.688)	(-95.654; 8.700; -34.688)	(-91.565; 11.964; -34.688)
15:47:28.77  : tid:   1:  triangle	(-95.917; 12.935; -37.794)	(-95.917; 12.935; -39.781)	(-96.608; 12.935; -39.781)
15:47:28.77  : tid:   1:  triangle	(-95.654; 8.700; -34.688)	(-87.008; 13.976; -34.688)	(-91.565; 11.964; -34.688)
15:47:28.77  : tid:   1:  triangle	(-95.917; 12.935; -37.794)	(-95.917; 12.935; -39.781)	(-96.608; 12.935; -39.781)
15:47:28.77  : tid:   1:  triangle	(-87.008; 13.976; -34.688)	(-95.654; 8.700; -34.688)	(-95.654; 8.700; -39.937)
15:47:28.77  : tid:   1:  triangle	(-92.913; 12.106; -39.780)	(-95.623; 13.415; -39.780)	(-93.260; 13.415; -39.780)
15:47:28.77  : tid:   1:  triangle	(-95.654; 8.700; -39.937)	(-87.008; 13.976; -39.937)	(-87.008; 13.976; -34.688)
15:47:28.77  : tid:   1:  triangle	(-92.913; 12.106; -39.780)	(-95.623; 13.415; -39.780)	(-93.260; 13.415; -39.780)
15:47:28.77  : tid:   1:  triangle	(-87.008; 13.976; -34.688)	(-95.654; 8.700; -34.688)	(-95.654; 8.700; -39.937)
15:47:28.77  : tid:   1:  triangle	(-95.623; 13.415; -39.780)	(-92.913; 12.106; -39.780)	(-95.623; 11.495; -39.780)
15:47:28.77  : tid:   1:  triangle	(-95.654; 8.700; -39.937)	(-87.008; 13.976; -39.937)	(-87.008; 13.976; -34.688)
15:47:28.77  : tid:   1:  triangle	(-95.623; 13.415; -39.780)	(-92.913; 12.106; -39.780)	(-95.623; 11.495; -39.780)
15:47:28.77  : tid:   1:  triangle	(-87.008; 13.976; -34.688)	(-95.654; 8.700; -34.688)	(-95.654; 8.700; -39.937)
15:47:28.77  : tid:   1:  triangle	(-92.997; 12.189; -39.780)	(-93.343; 11.495; -39.780)	(-92.913; 12.106; -39.780)
15:47:28.78  : tid:   1:  triangle	(-95.654; 8.700; -39.937)	(-87.008; 13.976; -39.937)	(-87.008; 13.976; -34.688)
15:47:28.78  : tid:   1:  triangle	(-92.997; 12.189; -39.780)	(-93.343; 11.495; -39.780)	(-92.913; 12.106; -39.780)
15:47:28.78  : tid:   1:  triangle	(-87.008; 13.976; -34.688)	(-95.654; 8.700; -34.688)	(-95.654; 8.700; -39.937)
15:47:28.78  : tid:   1:  triangle	(-92.913; 12.106; -39.780)	(-93.343; 11.495; -39.780)	(-95.623; 11.495; -39.780)
15:47:28.78  : tid:   1:  triangle	(-95.654; 8.700; -39.937)	(-87.008; 13.976; -39.937)	(-87.008; 13.976; -34.688)
15:47:28.78  : tid:   1:  triangle	(-92.913; 12.106; -39.780)	(-93.343; 11.495; -39.780)	(-95.623; 11.495; -39.780)
15:47:28.78  : tid:   1:  triangle	(-92.506; 11.964; -34.688)	(-92.506; 11.390; -34.688)	(-91.565; 11.964; -34.688)
15:47:28.78  : tid:   1:  triangle	(-95.623; 11.495; -39.780)	(-95.623; 11.495; -37.794)	(-95.623; 13.415; -37.794)
15:47:28.78  : tid:   1:  triangle	(-87.008; 13.976; -34.688)	(-95.654; 8.700; -34.688)	(-95.654; 8.700; -39.937)
15:47:28.78  : tid:   1:  triangle	(-95.623; 11.495; -39.780)	(-95.623; 11.495; -37.794)	(-95.623; 13.415; -37.794)
15:47:28.78  : tid:   1:  triangle	(-95.654; 8.700; -39.937)	(-87.008; 13.976; -39.937)	(-87.008; 13.976; -34.688)
15:47:28.79  : tid:   1:  triangle	(-95.623; 11.495; -39.780)	(-95.623; 11.495; -37.794)	(-95.623; 13.415; -37.794)
15:47:28.79  : tid:   1:  triangle	(-93.446; 11.390; -34.688)	(-93.446; 10.816; -34.688)	(-92.506; 11.390; -34.688)
15:47:28.79  : tid:   1:  triangle	(-95.623; 11.495; -39.780)	(-95.623; 11.495; -37.794)	(-95.623; 13.415; -37.794)
15:47:28.79  : tid:   1:  triangle	(-92.506; 11.390; -34.688)	(-95.654; 8.700; -34.688)	(-91.565; 11.964; -34.688)
15:47:28.79  : tid:   1:  triangle	(-95.623; 11.495; -39.780)	(-95.623; 11.495; -37.794)	(-95.623; 13.415; -37.794)
15:47:28.79  : tid:   1:  triangle	(-95.654; 8.700; -34.688)	(-87.008; 13.976; -34.688)	(-91.565; 11.964; -34.688)
15:47:28.79  : tid:   1:  triangle	(-95.623; 11.495; -39.780)	(-95.623; 11.495; -37.794)	(-95.623; 13.415; -37.794)
15:47:28.79  : tid:   1:  triangle	(-92.506; 11.964; -34.688)	(-92.506; 11.390; -34.688)	(-91.565; 11.964; -34.688)
