15:40:08.56  : tid:   1:  triangle	(-23.996; 30.265; -179.495)	(-23.944; 31.154; -179.481)	(-23.951; 30.501; -179.483)
15:40:08.56  : tid:   1:  triangle	(-23.648; 31.010; -179.853)	(-24.074; 31.010; -179.115)	(-23.599; 31.010; -179.735)
15:40:08.56  : tid:   1:  triangle	(-23.844; 29.967; -179.375)	(-23.836; 31.186; -179.300)	(-23.841; 30.550; -179.266)
15:40:08.56  : tid:   1:  triangle	(-23.648; 31.010; -179.853)	(-24.074; 31.010; -179.115)	(-23.599; 31.010; -179.735)
15:40:08.56  : tid:   1:  triangle	(-23.992; 31.589; -179.498)	(-23.951; 30.501; -179.483)	(-23.944; 31.154; -179.481)
15:40:08.56  : tid:   1:  triangle	(-23.648; 31.010; -179.853)	(-24.074; 31.010; -179.115)	(-23.599; 31.010; -179.735)
15:40:08.56  : tid:   1:  triangle	(-24.031; 30.233; -179.498)	(-23.944; 31.154; -179.481)	(-23.996; 30.265; -179.495)
15:40:08.56  : tid:   1:  triangle	(-23.947; 31.010; -179.132)	(-23.599; 31.010; -179.735)	(-24.074; 31.010; -179.115)
15:40:08.56  : tid:   1:  triangle	(-23.904; 30.601; -179.460)	(-23.936; 31.025; -179.481)	(-23.899; 31.647; -179.465)
15:40:08.56  : tid:   1:  triangle	(-23.947; 31.010; -179.132)	(-23.599; 31.010; -179.735)	(-24.074; 31.010; -179.115)
15:40:08.56  : tid:   1:  triangle	(-23.844; 29.967; -179.375)	(-23.858; 31.064; -179.403)	(-23.836; 31.186; -179.300)
15:40:08.56  : tid:   1:  triangle	(-23.947; 31.010; -179.132)	(-23.599; 31.010; -179.735)	(-24.074; 31.010; -179.115)
15:40:08.56  : tid:   1:  triangle	(-23.992; 31.589; -179.498)	(-23.936; 31.025; -179.481)	(-23.951; 30.501; -179.483)
15:40:08.57  : tid:   1:  triangle	(-23.947; 31.010; -179.132)	(-23.599; 31.010; -179.735)	(-24.074; 31.010; -179.115)
15:40:08.57  : tid:   1:  triangle	(-24.031; 30.233; -179.498)	(-24.032; 31.636; -179.493)	(-23.944; 31.154; -179.481)
15:40:08.57  : tid:   1:  triangle	(-23.947; 31.010; -179.132)	(-23.599; 31.010; -179.735)	(-24.074; 31.010; -179.115)
15:40:08.57  : tid:   1:  triangle	(-23.996; 30.265; -179.495)	(-23.944; 31.154; -179.481)	(-23.951; 30.501; -179.483)
15:40:08.57  : tid:   1:  triangle	(-23.947; 31.010; -179.132)	(-23.599; 31.010; -179.735)	(-24.074; 31.010; -179.115)
15:40:08.57  : tid:   1:  triangle	(-23.844; 29.967; -179.375)	(-23.836; 31.186; -179.300)	(-23.841; 30.550; -179.266)
15:40:08.57  : tid:   1:  triangle	(-23.947; 31.010; -179.132)	(-23.599; 31.010; -179.735)	(-24.074; 31.010; -179.115)
15:40:08.57  : tid:   1:  triangle	(-23.992; 31.589; -179.498)	(-23.951; 30.501; -179.483)	(-23.944; 31.154; -179.481)
15:40:08.57  : tid:   1:  triangle	(-23.947; 31.010; -179.132)	(-23.599; 31.010; -179.735)	(-24.074; 31.010; -179.115)
15:40:08.57  : tid:   1:  triangle	(-24.031; 30.233; -179.498)	(-23.944; 31.154; -179.481)	(-23.996; 30.265; -179.495)
15:40:08.57  : tid:   1:  triangle	(-23.582; 31.010; -179.607)	(-23.648; 31.010; -179.361)	(-23.599; 31.010; -179.480)
15:40:08.57  : tid:   1:  triangle	(-23.904; 30.601; -179.460)	(-23.936; 31.025; -179.481)	(-23.899; 31.647; -179.465)
15:40:08.57  : tid:   1:  triangle	(-23.582; 31.010; -179.607)	(-23.648; 31.010; -179.361)	(-23.599; 31.010; -179.480)
15:40:08.57  : tid:   1:  triangle	(-23.844; 29.967; -179.375)	(-23.858; 31.064; -179.403)	(-23.836; 31.186; -179.300)
15:40:08.58  : tid:   1:  triangle	(-23.582; 31.010; -179.607)	(-23.648; 31.010; -179.361)	(-23.599; 31.010; -179.480)
15:40:08.58  : tid:   1:  triangle	(-23.992; 31.589; -179.498)	(-23.936; 31.025; -179.481)	(-23.951; 30.501; -179.483)
15:40:08.58  : tid:   1:  triangle	(-23.582; 31.010; -179.607)	(-23.648; 31.010; -179.361)	(-23.599; 31.010; -179.480)
15:40:08.58  : tid:   1:  triangle	(-24.031; 30.233; -179.498)	(-24.032; 31.636; -179.493)	(-23.944; 31.154; -179.481)
15:40:08.58  : tid:   1:  triangle	(-23.582; 31.010; -179.607)	(-23.648; 31.010; -179.361)	(-23.599; 31.010; -179.480)
15:40:08.58  : tid:   1:  triangle	(-23.996; 30.265; -179.495)	(-23.944; 31.154; -179.481)	(-23.951; 30.501; -179.483)
15:40:08.58  : tid:   1:  triangle	(-23.582; 31.010; -179.607)	(-23.648; 31.010; -179.361)	(-23.599; 31.010; -179.480)
15:40:08.58  : tid:   1:  triangle	(-23.844; 29.967; -179.375)	(-23.836; 31.186; -179.300)	(-23.841; 30.550; -179.266)
15:40:08.58  : tid:   1:  triangle	(-23.582; 31.010; -179.607)	(-23.648; 31.010; -179.361)	(-23.599; 31.010; -179.480)
15:40:08.58  : tid:   1:  triangle	(-23.992; 31.589; -179.498)	(-23.951; 30.501; -179.483)	(-23.944; 31.154; -179.481)
15:40:08.58  : tid:   1:  triangle	(-23.582; 31.010; -179.607)	(-23.648; 31.010; -179.361)	(-23.599; 31.010; -179.480)
15:40:08.58  : tid:   1:  triangle	(-24.031; 30.233; -179.498)	(-23.944; 31.154; -179.481)	(-23.996; 30.265; -179.495)
15:40:08.58  : tid:   1:  triangle	(-23.582; 31.010; -179.607)	(-23.599; 31.010; -179.735)	(-23.648; 31.010; -179.361)
15:40:08.58  : tid:   1:  triangle	(-23.904; 30.601; -179.460)	(-23.936; 31.025; -179.481)	(-23.899; 31.647; -179.465)
15:40:08.58  : tid:   1:  triangle	(-23.582; 31.010; -179.607)	(-23.599; 31.010; -179.735)	(-23.648; 31.010; -179.361)
15:40:08.59  : tid:   1:  triangle	(-23.844; 29.967; -179.375)	(-23.858; 31.064; -179.403)	(-23.836; 31.186; -179.300)
15:40:08.59  : tid:   1:  triangle	(-23.582; 31.010; -179.607)	(-23.599; 31.010; -179.735)	(-23.648; 31.010; -179.361)
15:40:08.59  : tid:   1:  triangle	(-23.992; 31.589; -179.498)	(-23.936; 31.025; -179.481)	(-23.951; 30.501; -179.483)
15:40:08.59  : tid:   1:  triangle	(-23.582; 31.010; -179.607)	(-23.599; 31.010; -179.735)	(-23.648; 31.010; -179.361)
15:40:08.59  : tid:   1:  triangle	(-24.031; 30.233; -179.498)	(-24.032; 31.636; -179.493)	(-23.944; 31.154; -179.481)
15:40:08.59  : tid:   1:  triangle	(-23.582; 31.010; -179.607)	(-23.599; 31.010; -179.735)	(-23.648; 31.010; -179.361)
15:40:08.59  : tid:   1:  triangle	(-23.996; 30.265; -179.495)	(-23.944; 31.154; -179.481)	(-23.951; 30.501; -179.483)
15:40:08.59  : tid:   1:  triangle	(-23.582; 31.010; -179.607)	(-23.599; 31.010; -179.735)	(-23.648; 31.010; -179.361)
15:40:08.59  : tid:   1:  triangle	(-23.844; 29.967; -179.375)	(-23.836; 31.186; -179.300)	(-23.841; 30.550; -179.266)
15:40:08.59  : tid:   1:  triangle	(-23.582; 31.010; -179.607)	(-23.599; 31.010; -179.735)	(-23.648; 31.010; -179.361)
15:40:08.59  : tid:   1:  triangle	(-23.992; 31.589; -179.498)	(-23.951; 30.501; -179.483)	(-23.944; 31.154; -179.481)
15:40:08.59  : tid:   1:  triangle	(-23.582; 31.010; -179.607)	(-23.599; 31.010; -179.735)	(-23.648; 31.010; -179.361)
15:40:08.59  : tid:   1:  triangle	(-24.031; 30.233; -179.498)	(-23.944; 31.154; -179.481)	(-23.996; 30.265; -179.495)
15:40:08.59  : tid:   1:  triangle	(-23.648; 31.010; -179.361)	(-23.828; 31.010; -179.181)	(-23.726; 31.010; -179.259)
15:40:08.60  : tid:   1:  triangle	(-23.904; 30.601; -179.460)	(-23.936; 31.025; -179.481)	(-23.899; 31.647; -179.465)
15:40:08.60  : tid:   1:  triangle	(-23.648; 31.010; -179.361)	(-23.828; 31.010; -179.181)	(-23.726; 31.010; -179.259)
15:40:08.60  : tid:   1:  triangle	(-23.844; 29.967; -179.375)	(-23.858; 31.064; -179.403)	(-23.836; 31.186; -179.300)
15:40:08.60  : tid:   1:  triangle	(-23.648; 31.010; -179.361)	(-23.828; 31.010; -179.181)	(-23.726; 31.010; -179.259)
15:40:08.60  : tid:   1:  triangle	(-23.844; 29.967; -179.375)	(-23.836; 31.186; -179.300)	(-23.841; 30.550; -179.266)
15:40:08.60  : tid:   1:  triangle	(-23.828; 31.010; -179.181)	(-23.648; 31.010; -179.361)	(-23.947; 31.010; -179.132)
15:40:08.60  : tid:   1:  triangle	(-23.904; 30.601; -179.460)	(-23.936; 31.025; -179.481)	(-23.899; 31.647; -179.465)
15:40:08.60  : tid:   1:  triangle	(-23.828; 31.010; -179.181)	(-23.648; 31.010; -179.361)	(-23.947; 31.010; -179.132)
15:40:08.60  : tid:   1:  triangle	(-23.844; 29.967; -179.375)	(-23.858; 31.064; -179.403)	(-23.836; 31.186; -179.300)
15:40:08.60  : tid:   1:  triangle	(-23.828; 31.010; -179.181)	(-23.648; 31.010; -179.361)	(-23.947; 31.010; -179.132)
15:40:08.60  : tid:   1:  triangle	(-23.844; 29.967; -179.375)	(-23.836; 31.186; -179.300)	(-23.841; 30.550; -179.266)
15:40:08.60  : tid:   1:  triangle	(-23.599; 31.010; -179.735)	(-23.947; 31.010; -179.132)	(-23.648; 31.010; -179.361)
15:40:08.60  : tid:   1:  triangle	(-23.904; 30.601; -179.460)	(-23.936; 31.025; -179.481)	(-23.899; 31.647; -179.465)
15:40:08.60  : tid:   1:  triangle	(-23.599; 31.010; -179.735)	(-23.947; 31.010; -179.132)	(-23.648; 31.010; -179.361)
15:40:08.61  : tid:   1:  triangle	(-23.844; 29.967; -179.375)	(-23.858; 31.064; -179.403)	(-23.836; 31.186; -179.300)
15:40:08.61  : tid:   1:  triangle	(-23.599; 31.010; -179.735)	(-23.947; 31.010; -179.132)	(-23.648; 31.010; -179.361)
15:40:08.61  : tid:   1:  triangle	(-23.992; 31.589; -179.498)	(-23.936; 31.025; -179.481)	(-23.951; 30.501; -179.483)
15:40:08.61  : tid:   1:  triangle	(-23.599; 31.010; -179.735)	(-23.947; 31.010; -179.132)	(-23.648; 31.010; -179.361)
15:40:08.61  : tid:   1:  triangle	(-24.031; 30.233; -179.498)	(-24.032; 31.636; -179.493)	(-23.944; 31.154; -179.481)
15:40:08.61  : tid:   1:  triangle	(-23.599; 31.010; -179.735)	(-23.947; 31.010; -179.132)	(-23.648; 31.010; -179.361)
15:40:08.61  : tid:   1:  triangle	(-23.996; 30.265; -179.495)	(-23.944; 31.154; -179.481)	(-23.951; 30.501; -179.483)
15:40:08.61  : tid:   1:  triangle	(-23.599; 31.010; -179.735)	(-23.947; 31.010; -179.132)	(-23.648; 31.010; -179.361)
15:40:08.61  : tid:   1:  triangle	(-23.844; 29.967; -179.375)	(-23.836; 31.186; -179.300)	(-23.841; 30.550; -179.266)
15:40:08.61  : tid:   1:  triangle	(-23.599; 31.010; -179.735)	(-23.947; 31.010; -179.132)	(-23.648; 31.010; -179.361)
15:40:08.61  : tid:   1:  triangle	(-23.992; 31.589; -179.498)	(-23.951; 30.501; -179.483)	(-23.944; 31.154; -179.481)
15:40:08.61  : tid:   1:  triangle	(-23.599; 31.010; -179.735)	(-23.947; 31.010; -179.132)	(-23.648; 31.010; -179.361)
15:40:08.61  : tid:   1:  triangle	(-24.031; 30.233; -179.498)	(-23.944; 31.154; -179.481)	(-23.996; 30.265; -179.495)
15:40:08.61  : tid:   1:  triangle	(-24.501; 31.010; -179.853)	(-24.074; 31.010; -179.115)	(-23.648; 31.010; -179.853)
15:40:08.62  : tid:   1:  triangle	(-23.904; 30.601; -179.460)	(-23.936; 31.025; -179.481)	(-23.899; 31.647; -179.465)
15:40:08.62  : tid:   1:  triangle	(-24.501; 31.010; -179.853)	(-24.074; 31.010; -179.115)	(-23.648; 31.010; -179.853)
15:40:08.62  : tid:   1:  triangle	(-23.844; 29.967; -179.375)	(-23.858; 31.064; -179.403)	(-23.836; 31.186; -179.300)
15:40:08.62  : tid:   1:  triangle	(-24.501; 31.010; -179.853)	(-24.074; 31.010; -179.115)	(-23.648; 31.010; -179.853)
15:40:08.62  : tid:   1:  triangle	(-23.992; 31.589; -179.498)	(-23.936; 31.025; -179.481)	(-23.951; 30.501; -179.483)
15:40:08.62  : tid:   1:  triangle	(-24.501; 31.010; -179.853)	(-24.074; 31.010; -179.115)	(-23.648; 31.010; -179.853)
15:40:08.62  : tid:   1:  triangle	(-24.031; 30.233; -179.498)	(-24.032; 31.636; -179.493)	(-23.944; 31.154; -179.481)
15:40:08.62  : tid:   1:  triangle	(-24.501; 31.010; -179.853)	(-24.074; 31.010; -179.115)	(-23.648; 31.010; -179.853)
15:40:08.62  : tid:   1:  triangle	(-23.996; 30.265; -179.495)	(-23.944; 31.154; -179.481)	(-23.951; 30.501; -179.483)
15:40:08.62  : tid:   1:  triangle	(-24.501; 31.010; -179.853)	(-24.074; 31.010; -179.115)	(-23.648; 31.010; -179.853)
15:40:08.62  : tid:   1:  triangle	(-23.844; 29.967; -179.375)	(-23.836; 31.186; -179.300)	(-23.841; 30.550; -179.266)
15:40:08.62  : tid:   1:  triangle	(-24.501; 31.010; -179.853)	(-24.074; 31.010; -179.115)	(-23.648; 31.010; -179.853)
15:40:08.62  : tid:   1:  triangle	(-23.992; 31.589; -179.498)	(-23.951; 30.501; -179.483)	(-23.944; 31.154; -179.481)
15:40:08.63  : tid:   1:  triangle	(-24.501; 31.010; -179.853)	(-24.074; 31.010; -179.115)	(-23.648; 31.010; -179.853)
15:40:08.63  : tid:   1:  triangle	(-24.031; 30.233; -179.498)	(-23.944; 31.154; -179.481)	(-23.996; 30.265; -179.495)
15:40:08.63  : tid:   1:  triangle	(-24.074; 31.010; -179.115)	(-24.501; 31.010; -179.853)	(-24.567; 31.010; -179.607)
15:40:08.63  : tid:   1:  triangle	(-23.992; 31.589; -179.498)	(-23.936; 31.025; -179.481)	(-23.951; 30.501; -179.483)
15:40:08.63  : tid:   1:  triangle	(-24.074; 31.010; -179.115)	(-24.501; 31.010; -179.853)	(-24.567; 31.010; -179.607)
15:40:08.63  : tid:   1:  triangle	(-24.031; 30.233; -179.498)	(-24.032; 31.636; -179.493)	(-23.944; 31.154; -179.481)
15:40:08.63  : tid:   1:  triangle	(-24.074; 31.010; -179.115)	(-24.501; 31.010; -179.853)	(-24.567; 31.010; -179.607)
15:40:08.63  : tid:   1:  triangle	(-23.996; 30.265; -179.495)	(-23.944; 31.154; -179.481)	(-23.951; 30.501; -179.483)
15:40:08.63  : tid:   1:  triangle	(-24.074; 31.010; -179.115)	(-24.501; 31.010; -179.853)	(-24.567; 31.010; -179.607)
15:40:08.63  : tid:   1:  triangle	(-23.992; 31.589; -179.498)	(-23.951; 30.501; -179.483)	(-23.944; 31.154; -179.481)
15:40:08.63  : tid:   1:  triangle	(-24.074; 31.010; -179.115)	(-24.501; 31.010; -179.853)	(-24.567; 31.010; -179.607)
15:40:08.63  : tid:   1:  triangle	(-24.031; 30.233; -179.498)	(-23.944; 31.154; -179.481)	(-23.996; 30.265; -179.495)
15:40:08.63  : tid:   1:  triangle	(-23.828; 31.010; -179.181)	(-23.648; 31.010; -179.361)	(-23.947; 31.010; -179.132)
15:40:08.64  : tid:   1:  triangle	(-24.105; 31.945; -179.454)	(-24.080; 31.167; -179.479)	(-24.128; 30.594; -179.427)
15:40:08.64  : tid:   1:  triangle	(-23.599; 31.010; -179.735)	(-23.947; 31.010; -179.132)	(-23.648; 31.010; -179.361)
15:40:08.64  : tid:   1:  triangle	(-24.061; 31.130; -179.483)	(-24.032; 31.636; -179.493)	(-23.968; 30.624; -179.498)
15:40:08.64  : tid:   1:  triangle	(-23.599; 31.010; -179.735)	(-23.947; 31.010; -179.132)	(-23.648; 31.010; -179.361)
15:40:08.64  : tid:   1:  triangle	(-24.105; 31.945; -179.454)	(-24.080; 31.167; -179.479)	(-24.128; 30.594; -179.427)
15:40:08.64  : tid:   1:  triangle	(-23.599; 31.010; -179.735)	(-23.947; 31.010; -179.132)	(-23.648; 31.010; -179.361)
15:40:08.64  : tid:   1:  triangle	(-24.061; 31.130; -179.483)	(-24.016; 30.117; -179.492)	(-24.103; 31.159; -179.469)
15:40:08.64  : tid:   1:  triangle	(-23.599; 31.010; -179.735)	(-23.947; 31.010; -179.132)	(-23.648; 31.010; -179.361)
15:40:08.64  : tid:   1:  triangle	(-24.016; 30.117; -179.492)	(-24.061; 31.130; -179.483)	(-23.968; 30.624; -179.498)
15:40:08.64  : tid:   1:  triangle	(-24.501; 31.010; -179.853)	(-24.074; 31.010; -179.115)	(-23.648; 31.010; -179.853)
15:40:08.64  : tid:   1:  triangle	(-24.061; 31.130; -179.483)	(-24.032; 31.636; -179.493)	(-23.968; 30.624; -179.498)
15:40:08.64  : tid:   1:  triangle	(-24.501; 31.010; -179.853)	(-24.074; 31.010; -179.115)	(-23.648; 31.010; -179.853)
15:40:08.64  : tid:   1:  triangle	(-24.105; 31.945; -179.454)	(-24.080; 31.167; -179.479)	(-24.128; 30.594; -179.427)
15:40:08.65  : tid:   1:  triangle	(-24.501; 31.010; -179.853)	(-24.074; 31.010; -179.115)	(-23.648; 31.010; -179.853)
15:40:08.65  : tid:   1:  triangle	(-24.156; 30.547; -179.370)	(-24.164; 31.185; -179.292)	(-24.144; 31.965; -179.427)
15:40:08.65  : tid:   1:  triangle	(-24.501; 31.010; -179.853)	(-24.074; 31.010; -179.115)	(-23.648; 31.010; -179.853)
15:40:08.65  : tid:   1:  triangle	(-24.061; 31.130; -179.483)	(-24.016; 30.117; -179.492)	(-24.103; 31.159; -179.469)
15:40:08.65  : tid:   1:  triangle	(-24.501; 31.010; -179.853)	(-24.074; 31.010; -179.115)	(-23.648; 31.010; -179.853)
15:40:08.65  : tid:   1:  triangle	(-24.164; 30.311; -179.358)	(-24.146; 31.621; -179.401)	(-24.128; 30.594; -179.427)
15:40:08.65  : tid:   1:  triangle	(-24.501; 31.010; -179.853)	(-24.074; 31.010; -179.115)	(-23.648; 31.010; -179.853)
15:40:08.65  : tid:   1:  triangle	(-24.146; 31.621; -179.401)	(-24.164; 30.311; -179.358)	(-24.159; 31.155; -179.365)
15:40:08.65  : tid:   1:  triangle	(-24.501; 31.010; -179.853)	(-24.074; 31.010; -179.115)	(-23.648; 31.010; -179.853)
15:40:08.65  : tid:   1:  triangle	(-24.105; 31.945; -179.454)	(-24.128; 30.594; -179.427)	(-24.146; 31.621; -179.401)
15:40:08.65  : tid:   1:  triangle	(-24.501; 31.010; -179.853)	(-24.074; 31.010; -179.115)	(-23.648; 31.010; -179.853)
15:40:08.65  : tid:   1:  triangle	(-24.016; 30.117; -179.492)	(-24.061; 31.130; -179.483)	(-23.968; 30.624; -179.498)
15:40:08.65  : tid:   1:  triangle	(-24.501; 31.010; -179.853)	(-24.074; 31.010; -179.115)	(-23.648; 31.010; -179.853)
15:40:08.65  : tid:   1:  triangle	(-24.156; 30.547; -179.370)	(-24.144; 31.965; -179.427)	(-24.159; 31.155; -179.365)
15:40:08.66  : tid:   1:  triangle	(-24.074; 31.010; -179.115)	(-24.501; 31.010; -179.853)	(-24.567; 31.010; -179.607)
15:40:08.66  : tid:   1:  triangle	(-24.061; 31.130; -179.483)	(-24.032; 31.636; -179.493)	(-23.968; 30.624; -179.498)
15:40:08.66  : tid:   1:  triangle	(-24.074; 31.010; -179.115)	(-24.501; 31.010; -179.853)	(-24.567; 31.010; -179.607)
15:40:08.66  : tid:   1:  triangle	(-24.105; 31.945; -179.454)	(-24.080; 31.167; -179.479)	(-24.128; 30.594; -179.427)
15:40:08.66  : tid:   1:  triangle	(-24.074; 31.010; -179.115)	(-24.501; 31.010; -179.853)	(-24.567; 31.010; -179.607)
15:40:08.66  : tid:   1:  triangle	(-24.156; 30.547; -179.370)	(-24.164; 31.185; -179.292)	(-24.144; 31.965; -179.427)
15:40:08.66  : tid:   1:  triangle	(-24.074; 31.010; -179.115)	(-24.501; 31.010; -179.853)	(-24.567; 31.010; -179.607)
15:40:08.66  : tid:   1:  triangle	(-24.061; 31.130; -179.483)	(-24.016; 30.117; -179.492)	(-24.103; 31.159; -179.469)
15:40:08.66  : tid:   1:  triangle	(-24.074; 31.010; -179.115)	(-24.501; 31.010; -179.853)	(-24.567; 31.010; -179.607)
15:40:08.66  : tid:   1:  triangle	(-24.164; 30.311; -179.358)	(-24.146; 31.621; -179.401)	(-24.128; 30.594; -179.427)
15:40:08.66  : tid:   1:  triangle	(-24.074; 31.010; -179.115)	(-24.501; 31.010; -179.853)	(-24.567; 31.010; -179.607)
15:40:08.66  : tid:   1:  triangle	(-24.146; 31.621; -179.401)	(-24.164; 30.311; -179.358)	(-24.159; 31.155; -179.365)
15:40:08.66  : tid:   1:  triangle	(-24.074; 31.010; -179.115)	(-24.501; 31.010; -179.853)	(-24.567; 31.010; -179.607)
15:40:08.66  : tid:   1:  triangle	(-24.105; 31.945; -179.454)	(-24.128; 30.594; -179.427)	(-24.146; 31.621; -179.401)
15:40:08.67  : tid:   1:  triangle	(-24.074; 31.010; -179.115)	(-24.501; 31.010; -179.853)	(-24.567; 31.010; -179.607)
15:40:08.67  : tid:   1:  triangle	(-24.016; 30.117; -179.492)	(-24.061; 31.130; -179.483)	(-23.968; 30.624; -179.498)
15:40:08.67  : tid:   1:  triangle	(-24.074; 31.010; -179.115)	(-24.501; 31.010; -179.853)	(-24.567; 31.010; -179.607)
15:40:08.67  : tid:   1:  triangle	(-24.156; 30.547; -179.370)	(-24.144; 31.965; -179.427)	(-24.159; 31.155; -179.365)
15:40:08.67  : tid:   1:  triangle	(-24.074; 31.010; -179.115)	(-24.320; 31.010; -179.181)	(-24.202; 31.010; -179.132)
15:40:08.67  : tid:   1:  triangle	(-24.156; 30.547; -179.370)	(-24.164; 31.185; -179.292)	(-24.144; 31.965; -179.427)
15:40:08.67  : tid:   1:  triangle	(-24.074; 31.010; -179.115)	(-24.320; 31.010; -179.181)	(-24.202; 31.010; -179.132)
15:40:08.67  : tid:   1:  triangle	(-24.146; 31.621; -179.401)	(-24.164; 30.311; -179.358)	(-24.159; 31.155; -179.365)
15:40:08.67  : tid:   1:  triangle	(-24.074; 31.010; -179.115)	(-24.320; 31.010; -179.181)	(-24.202; 31.010; -179.132)
15:40:08.67  : tid:   1:  triangle	(-24.156; 30.547; -179.370)	(-24.144; 31.965; -179.427)	(-24.159; 31.155; -179.365)
15:40:08.67  : tid:   1:  triangle	(-24.320; 31.010; -179.181)	(-24.074; 31.010; -179.115)	(-24.422; 31.010; -179.259)
15:40:08.67  : tid:   1:  triangle	(-24.156; 30.547; -179.370)	(-24.164; 31.185; -179.292)	(-24.144; 31.965; -179.427)
15:40:08.67  : tid:   1:  triangle	(-24.320; 31.010; -179.181)	(-24.074; 31.010; -179.115)	(-24.422; 31.010; -179.259)
15:40:08.68  : tid:   1:  triangle	(-24.164; 30.311; -179.358)	(-24.146; 31.621; -179.401)	(-24.128; 30.594; -179.427)
15:40:08.68  : tid:   1:  triangle	(-24.320; 31.010; -179.181)	(-24.074; 31.010; -179.115)	(-24.422; 31.010; -179.259)
15:40:08.68  : tid:   1:  triangle	(-24.146; 31.621; -179.401)	(-24.164; 30.311; -179.358)	(-24.159; 31.155; -179.365)
15:40:08.68  : tid:   1:  triangle	(-24.320; 31.010; -179.181)	(-24.074; 31.010; -179.115)	(-24.422; 31.010; -179.259)
15:40:08.68  : tid:   1:  triangle	(-24.105; 31.945; -179.454)	(-24.128; 30.594; -179.427)	(-24.146; 31.621; -179.401)
15:40:08.68  : tid:   1:  triangle	(-24.320; 31.010; -179.181)	(-24.074; 31.010; -179.115)	(-24.422; 31.010; -179.259)
15:40:08.68  : tid:   1:  triangle	(-24.156; 30.547; -179.370)	(-24.144; 31.965; -179.427)	(-24.159; 31.155; -179.365)
15:40:08.68  : tid:   1:  triangle	(-24.550; 31.010; -179.480)	(-24.501; 31.010; -179.361)	(-24.567; 31.010; -179.607)
15:40:08.68  : tid:   1:  triangle	(-24.105; 31.945; -179.454)	(-24.080; 31.167; -179.479)	(-24.128; 30.594; -179.427)
15:40:08.68  : tid:   1:  triangle	(-24.550; 31.010; -179.480)	(-24.501; 31.010; -179.361)	(-24.567; 31.010; -179.607)
15:40:08.68  : tid:   1:  triangle	(-24.156; 30.547; -179.370)	(-24.164; 31.185; -179.292)	(-24.144; 31.965; -179.427)
15:40:08.68  : tid:   1:  triangle	(-24.550; 31.010; -179.480)	(-24.501; 31.010; -179.361)	(-24.567; 31.010; -179.607)
15:40:08.68  : tid:   1:  triangle	(-24.061; 31.130; -179.483)	(-24.016; 30.117; -179.492)	(-24.103; 31.159; -179.469)
15:40:08.68  : tid:   1:  triangle	(-24.550; 31.010; -179.480)	(-24.501; 31.010; -179.361)	(-24.567; 31.010; -179.607)
15:40:08.69  : tid:   1:  triangle	(-24.164; 30.311; -179.358)	(-24.146; 31.621; -179.401)	(-24.128; 30.594; -179.427)
15:40:08.69  : tid:   1:  triangle	(-24.550; 31.010; -179.480)	(-24.501; 31.010; -179.361)	(-24.567; 31.010; -179.607)
15:40:08.69  : tid:   1:  triangle	(-24.146; 31.621; -179.401)	(-24.164; 30.311; -179.358)	(-24.159; 31.155; -179.365)
15:40:08.69  : tid:   1:  triangle	(-24.550; 31.010; -179.480)	(-24.501; 31.010; -179.361)	(-24.567; 31.010; -179.607)
15:40:08.69  : tid:   1:  triangle	(-24.105; 31.945; -179.454)	(-24.128; 30.594; -179.427)	(-24.146; 31.621; -179.401)
15:40:08.69  : tid:   1:  triangle	(-24.550; 31.010; -179.480)	(-24.501; 31.010; -179.361)	(-24.567; 31.010; -179.607)
15:40:08.69  : tid:   1:  triangle	(-24.156; 30.547; -179.370)	(-24.144; 31.965; -179.427)	(-24.159; 31.155; -179.365)
15:40:08.69  : tid:   1:  triangle	(-24.567; 31.010; -179.607)	(-24.501; 31.010; -179.361)	(-24.422; 31.010; -179.259)
15:40:08.69  : tid:   1:  triangle	(-24.061; 31.130; -179.483)	(-24.032; 31.636; -179.493)	(-23.968; 30.624; -179.498)
15:40:08.69  : tid:   1:  triangle	(-24.567; 31.010; -179.607)	(-24.501; 31.010; -179.361)	(-24.422; 31.010; -179.259)
15:40:08.69  : tid:   1:  triangle	(-24.105; 31.945; -179.454)	(-24.080; 31.167; -179.479)	(-24.128; 30.594; -179.427)
15:40:08.69  : tid:   1:  triangle	(-24.567; 31.010; -179.607)	(-24.501; 31.010; -179.361)	(-24.422; 31.010; -179.259)
15:40:08.69  : tid:   1:  triangle	(-24.156; 30.547; -179.370)	(-24.164; 31.185; -179.292)	(-24.144; 31.965; -179.427)
15:40:08.69  : tid:   1:  triangle	(-24.567; 31.010; -179.607)	(-24.501; 31.010; -179.361)	(-24.422; 31.010; -179.259)
15:40:08.69  : tid:   1:  triangle	(-24.061; 31.130; -179.483)	(-24.016; 30.117; -179.492)	(-24.103; 31.159; -179.469)
15:40:08.70  : tid:   1:  triangle	(-24.567; 31.010; -179.607)	(-24.501; 31.010; -179.361)	(-24.422; 31.010; -179.259)
15:40:08.70  : tid:   1:  triangle	(-24.164; 30.311; -179.358)	(-24.146; 31.621; -179.401)	(-24.128; 30.594; -179.427)
15:40:08.70  : tid:   1:  triangle	(-24.567; 31.010; -179.607)	(-24.501; 31.010; -179.361)	(-24.422; 31.010; -179.259)
15:40:08.70  : tid:   1:  triangle	(-24.146; 31.621; -179.401)	(-24.164; 30.311; -179.358)	(-24.159; 31.155; -179.365)
